elapsed, window, total, successful, failed
780.000439, 9.999971, 11095, 11095, 0
790.000479, 10.00004, 10343, 10343, 0
800.000434, 9.999955, 11303, 11303, 0
810.000637, 10.000203, 11176, 11176, 0
820.000473, 9.999836, 11624, 11624, 0
830.000555, 10.000082, 11684, 11684, 0
840.000457, 9.999902, 12036, 12036, 0
850.000435, 9.999978, 11490, 11490, 0
860.000449, 10.000014, 10844, 10844, 0
870.000441, 9.999992, 11784, 11784, 0
880.00044, 9.999999, 12074, 12074, 0
890.000448, 10.000008, 11529, 11529, 0
900.000439, 9.999991, 11651, 11651, 0
910.000539, 10.0001, 10915, 10915, 0
920.000471, 9.999932, 11652, 11652, 0
930.000425, 9.999954, 11529, 11529, 0
940.000461, 10.000036, 11578, 11578, 0
950.000466, 10.000005, 12236, 12236, 0
960.000617, 10.000151, 12109, 12109, 0
970.000447, 9.99983, 12045, 12045, 0
980.00043, 9.999983, 12263, 12263, 0
990.000459, 10.000029, 10615, 10615, 0
1000.000466, 10.000007, 11539, 11539, 0
1010.000454, 9.999988, 11682, 11682, 0
1020.000444, 9.99999, 11831, 11831, 0
1030.000537, 10.000093, 11525, 11525, 0
1040.00043, 9.999893, 11445, 11445, 0
1050.000503, 10.000073, 11965, 11965, 0
1060.00046, 9.999957, 11123, 11123, 0
1070.000477, 10.000017, 11741, 11741, 0
1080.000467, 9.99999, 10807, 10807, 0
1090.000484, 10.000017, 11713, 11713, 0
1100.000439, 9.999955, 11125, 11125, 0
1110.000555, 10.000116, 10688, 10688, 0
1120.000434, 9.999879, 10317, 10317, 0
1130.000439, 10.000005, 11604, 11604, 0
1140.00051, 10.000071, 12004, 12004, 0
1150.000469, 9.999959, 11803, 11803, 0
1160.000489, 10.00002, 11185, 11185, 0
1170.000489, 10.0, 11856, 11856, 0
1180.000447, 9.999958, 11457, 11457, 0
1190.000488, 10.000041, 11408, 11408, 0
1200.000437, 9.999949, 11027, 11027, 0
1210.000526, 10.000089, 11556, 11556, 0
1220.000466, 9.99994, 12146, 12146, 0
1230.000447, 9.999981, 11344, 11344, 0
1240.00049, 10.000043, 11173, 11173, 0
1250.000426, 9.999936, 11127, 11127, 0
1260.000543, 10.000117, 10760, 10760, 0
1270.000444, 9.999901, 10521, 10521, 0
1280.00043, 9.999986, 11220, 11220, 0
1290.000471, 10.000041, 11667, 11667, 0
1300.000484, 10.000013, 11606, 11606, 0
1310.000465, 9.999981, 11166, 11166, 0
1320.000498, 10.000033, 11003, 11003, 0
1330.000735, 10.000237, 11337, 11337, 0
1340.000513, 9.999778, 11537, 11537, 0
1350.000461, 9.999948, 10623, 10623, 0
1360.000468, 10.000007, 10959, 10959, 0
1370.000442, 9.999974, 12052, 12052, 0
1380.000432, 9.99999, 11666, 11666, 0
1390.000529, 10.000097, 11753, 11753, 0
1400.000501, 9.999972, 11421, 11421, 0
1410.000435, 9.999934, 11820, 11820, 0
1420.000471, 10.000036, 10886, 10886, 0
1430.000434, 9.999963, 11516, 11516, 0
1440.000529, 10.000095, 11940, 11940, 0
1450.000447, 9.999918, 11684, 11684, 0
1460.000454, 10.000007, 12033, 12033, 0
1470.000459, 10.000005, 11654, 11654, 0
1480.000589, 10.00013, 10856, 10856, 0
1490.000475, 9.999886, 11228, 11228, 0
1500.000467, 9.999992, 10908, 10908, 0
1510.00052, 10.000053, 11479, 11479, 0
1520.00045, 9.99993, 11028, 11028, 0
1530.000561, 10.000111, 11691, 11691, 0
1540.000461, 9.9999, 11521, 11521, 0
1550.000448, 9.999987, 11682, 11682, 0
1560.00044, 9.999992, 11813, 11813, 0
1570.000429, 9.999989, 11655, 11655, 0
1580.00046, 10.000031, 11415, 11415, 0
1590.000427, 9.999967, 11837, 11837, 0
1600.000497, 10.00007, 10952, 10952, 0
1610.000437, 9.99994, 10190, 10190, 0
1620.00047, 10.000033, 9940, 9940, 0
1630.000488, 10.000018, 10969, 10969, 0
1640.000501, 10.000013, 11897, 11897, 0
1650.000487, 9.999986, 12075, 12075, 0
1660.000455, 9.999968, 11796, 11796, 0
1670.000538, 10.000083, 10972, 10972, 0
1680.000493, 9.999955, 10393, 10393, 0
1690.000438, 9.999945, 11361, 11361, 0
1700.000477, 10.000039, 11615, 11615, 0
1710.000527, 10.00005, 10812, 10812, 0
1720.000547, 10.00002, 10726, 10726, 0
1730.000484, 9.999937, 10614, 10614, 0
1740.000471, 9.999987, 10229, 10229, 0
1750.000512, 10.000041, 10464, 10464, 0
1760.000439, 9.999927, 10785, 10785, 0
1770.000463, 10.000024, 10931, 10931, 0
1780.000561, 10.000098, 11236, 11236, 0
1790.000538, 9.999977, 11676, 11676, 0
1800.000462, 9.999924, 11616, 11616, 0
1810.000489, 10.000027, 10331, 10331, 0
1820.000531, 10.000042, 9133, 9133, 0
1830.000481, 9.99995, 10941, 10941, 0
1840.000435, 9.999954, 11688, 11688, 0
1850.000539, 10.000104, 11707, 11707, 0
1860.000437, 9.999898, 11339, 11339, 0
1870.000447, 10.00001, 11636, 11636, 0
1880.000609, 10.000162, 11620, 11620, 0
1890.000438, 9.999829, 12026, 12026, 0
1900.000465, 10.000027, 11105, 11105, 0
1910.000454, 9.999989, 10305, 10305, 0
1920.000511, 10.000057, 10396, 10396, 0
1930.000451, 9.99994, 11589, 11589, 0
1940.000551, 10.0001, 11481, 11481, 0
1950.000527, 9.999976, 10918, 10918, 0
1960.000444, 9.999917, 11365, 11365, 0
1970.000429, 9.999985, 10265, 10265, 0
1980.000596, 10.000167, 9398, 9398, 0
1990.000474, 9.999878, 10738, 10738, 0
2000.000429, 9.999955, 10657, 10657, 0
2010.000472, 10.000043, 10683, 10683, 0
2020.000702, 10.00023, 10042, 10042, 0
2030.000534, 9.999832, 9510, 9510, 0
2040.000471, 9.999937, 10813, 10813, 0
2050.000516, 10.000045, 11376, 11376, 0
2060.000429, 9.999913, 11920, 11920, 0
2070.000446, 10.000017, 11024, 11024, 0
2080.000441, 9.999995, 10849, 10849, 0
2090.000429, 9.999988, 10576, 10576, 0
2100.000494, 10.000065, 10574, 10574, 0
2110.000484, 9.99999, 11148, 11148, 0
2120.000461, 9.999977, 11714, 11714, 0
2130.000428, 9.999967, 11473, 11473, 0
2140.000459, 10.000031, 10803, 10803, 0
2150.000438, 9.999979, 10308, 10308, 0
2160.000502, 10.000064, 10862, 10862, 0
2170.000457, 9.999955, 11357, 11357, 0
2180.000439, 9.999982, 10569, 10569, 0
2190.000481, 10.000042, 8472, 8472, 0
2200.00043, 9.999949, 9974, 9974, 0
2210.000449, 10.000019, 10216, 10216, 0
2220.000457, 10.000008, 10205, 10205, 0
2230.000661, 10.000204, 10563, 10563, 0
2240.000552, 9.999891, 10975, 10975, 0
2250.000452, 9.9999, 11200, 11200, 0
2260.000659, 10.000207, 10488, 10488, 0
2270.000433, 9.999774, 10355, 10355, 0
2280.000429, 9.999996, 11022, 11022, 0
2290.000431, 10.000002, 10968, 10968, 0
2300.000425, 9.999994, 10299, 10299, 0
2310.000446, 10.000021, 10660, 10660, 0
2320.000444, 9.999998, 10698, 10698, 0
2330.000435, 9.999991, 10248, 10248, 0
2340.000444, 10.000009, 10386, 10386, 0
2350.000451, 10.000007, 10522, 10522, 0
2360.000457, 10.000006, 10605, 10605, 0
2370.000458, 10.000001, 10176, 10176, 0
2380.000427, 9.999969, 10938, 10938, 0
2390.000449, 10.000022, 10741, 10741, 0
2400.000534, 10.000085, 10737, 10737, 0
2410.000495, 9.999961, 11330, 11330, 0
2420.000483, 9.999988, 11552, 11552, 0
2430.000474, 9.999991, 11671, 11671, 0
2440.000537, 10.000063, 10907, 10907, 0
2450.000454, 9.999917, 10355, 10355, 0
2460.000471, 10.000017, 10834, 10834, 0
2470.000435, 9.999964, 11041, 11041, 0
2480.000446, 10.000011, 9944, 9944, 0
2490.00044, 9.999994, 10985, 10985, 0
2500.000433, 9.999993, 10227, 10227, 0
2510.000425, 9.999992, 10446, 10446, 0
2520.000427, 10.000002, 10954, 10954, 0
2530.000452, 10.000025, 10724, 10724, 0
2540.000489, 10.000037, 10357, 10357, 0
2550.00048, 9.999991, 11133, 11133, 0
2560.000446, 9.999966, 10354, 10354, 0
2570.00043, 9.999984, 11129, 11129, 0
2580.000437, 10.000007, 10642, 10642, 0
2590.00044, 10.000003, 10591, 10591, 0
2600.000564, 10.000124, 10800, 10800, 0
2610.000425, 9.999861, 9415, 9415, 0
2620.000465, 10.00004, 9882, 9882, 0
2630.000545, 10.00008, 10102, 10102, 0
2640.000542, 9.999997, 10818, 10818, 0
2650.000464, 9.999922, 11055, 11055, 0
2660.000477, 10.000013, 10481, 10481, 0
2670.000432, 9.999955, 11076, 11076, 0
2680.000632, 10.0002, 10375, 10375, 0
2690.000425, 9.999793, 10464, 10464, 0
2700.000445, 10.00002, 11618, 11618, 0
2710.000468, 10.000023, 11317, 11317, 0
2720.000525, 10.000057, 10652, 10652, 0
2730.000449, 9.999924, 10847, 10847, 0
2740.000539, 10.00009, 11080, 11080, 0
2750.000508, 9.999969, 10238, 10238, 0
2760.000459, 9.999951, 10657, 10657, 0
2770.000487, 10.000028, 10465, 10465, 0
2780.000425, 9.999938, 11044, 11044, 0
2790.000517, 10.000092, 11888, 11888, 0
2800.000429, 9.999912, 11227, 11227, 0
2810.000485, 10.000056, 11152, 11152, 0
2820.000541, 10.000056, 11591, 11591, 0
2830.000437, 9.999896, 11043, 11043, 0
2840.000524, 10.000087, 9781, 9781, 0
2850.000618, 10.000094, 10068, 10068, 0
2860.000458, 9.99984, 9902, 9902, 0
2870.000432, 9.999974, 9320, 9320, 0
2880.000543, 10.000111, 10298, 10298, 0
2890.000427, 9.999884, 9829, 9829, 0
2900.000483, 10.000056, 11140, 11140, 0
2910.000437, 9.999954, 11182, 11182, 0
2920.000517, 10.00008, 10290, 10290, 0
2930.000473, 9.999956, 10345, 10345, 0
2940.000424, 9.999951, 11714, 11714, 0
2950.000445, 10.000021, 11389, 11389, 0
2960.000447, 10.000002, 11697, 11697, 0
2970.000536, 10.000089, 11647, 11647, 0
2980.000436, 9.9999, 11782, 11782, 0
2990.000426, 9.99999, 11075, 11075, 0
3000.00048, 10.000054, 10504, 10504, 0
3010.000472, 9.999992, 11006, 11006, 0
3020.000455, 9.999983, 11020, 11020, 0
3030.000458, 10.000003, 10702, 10702, 0
3040.000442, 9.999984, 10258, 10258, 0
3050.000488, 10.000046, 10437, 10437, 0
3060.000437, 9.999949, 10662, 10662, 0
3070.000426, 9.999989, 10186, 10186, 0
3080.000568, 10.000142, 11259, 11259, 0
3090.00044, 9.999872, 10692, 10692, 0
3100.000508, 10.000068, 9911, 9911, 0
3110.000455, 9.999947, 9815, 9815, 0
3120.000599, 10.000144, 11225, 11225, 0
3130.000501, 9.999902, 10681, 10681, 0
3140.00045, 9.999949, 11585, 11585, 0
3150.000496, 10.000046, 11132, 11132, 0
3160.000425, 9.999929, 11493, 11493, 0
3170.000482, 10.000057, 11585, 11585, 0
3180.000452, 9.99997, 11662, 11662, 0
3190.000446, 9.999994, 9973, 9973, 0
3200.000535, 10.000089, 10372, 10372, 0
3210.000451, 9.999916, 11178, 11178, 0
3220.000451, 10.0, 10814, 10814, 0
3230.000464, 10.000013, 11703, 11703, 0
3240.000456, 9.999992, 10821, 10821, 0
3250.000467, 10.000011, 10560, 10560, 0
3260.000432, 9.999965, 11087, 11087, 0
3270.000561, 10.000129, 11670, 11670, 0
3280.000459, 9.999898, 11373, 11373, 0
3290.000425, 9.999966, 9780, 9780, 0
3300.000466, 10.000041, 10803, 10803, 0
3310.000581, 10.000115, 11165, 11165, 0
3320.000452, 9.999871, 11508, 11508, 0
3330.000435, 9.999983, 10785, 10785, 0
3340.000441, 10.000006, 10708, 10708, 0
3350.000466, 10.000025, 11145, 11145, 0
3360.000454, 9.999988, 11121, 11121, 0
3370.000504, 10.00005, 11307, 11307, 0
3380.000486, 9.999982, 11458, 11458, 0
3390.000578, 10.000092, 11344, 11344, 0
3400.00044, 9.999862, 10694, 10694, 0
3410.000483, 10.000043, 10722, 10722, 0
3420.000645, 10.000162, 10665, 10665, 0
3430.000473, 9.999828, 11759, 11759, 0
3440.000445, 9.999972, 11271, 11271, 0
3450.000486, 10.000041, 10979, 10979, 0
3460.00055, 10.000064, 10141, 10141, 0
3470.000473, 9.999923, 9502, 9502, 0
3480.000481, 10.000008, 9887, 9887, 0
3490.000477, 9.999996, 10355, 10355, 0
3500.000593, 10.000116, 10587, 10587, 0
3510.000545, 9.999952, 10510, 10510, 0
3520.000444, 9.999899, 9808, 9808, 0
3530.000426, 9.999982, 11020, 11020, 0
3540.000456, 10.00003, 11071, 11071, 0
3550.000461, 10.000005, 10775, 10775, 0
3560.000441, 9.99998, 11541, 11541, 0
3570.000434, 9.999993, 11429, 11429, 0
3580.000436, 10.000002, 11292, 11292, 0
3590.000454, 10.000018, 10809, 10809, 0
3600.000469, 10.000015, 10091, 10091, 0
3610.000456, 9.999987, 11098, 11098, 0
3620.000452, 9.999996, 11089, 11089, 0
3630.00049, 10.000038, 10575, 10575, 0
3640.000441, 9.999951, 10723, 10723, 0
3650.000455, 10.000014, 10631, 10631, 0
3660.000639, 10.000184, 11236, 11236, 0
3670.000551, 9.999912, 11555, 11555, 0
3680.000442, 9.999891, 10671, 10671, 0
3690.00053, 10.000088, 11157, 11157, 0
3700.00046, 9.99993, 11108, 11108, 0
3710.000431, 9.999971, 9654, 9654, 0
3720.00047, 10.000039, 10260, 10260, 0
3730.000451, 9.999981, 10241, 10241, 0
3740.000541, 10.00009, 10086, 10086, 0
3750.000431, 9.99989, 10849, 10849, 0
3760.000471, 10.00004, 11241, 11241, 0
3770.000508, 10.000037, 10207, 10207, 0
3780.000462, 9.999954, 10511, 10511, 0
3790.000487, 10.000025, 10075, 10075, 0
3800.00049, 10.000003, 10203, 10203, 0
3810.000534, 10.000044, 9728, 9728, 0
3820.000608, 10.000074, 9467, 9467, 0
3830.000442, 9.999834, 10984, 10984, 0
3840.000427, 9.999985, 11351, 11351, 0
3850.000432, 10.000005, 11396, 11396, 0
3860.000493, 10.000061, 11418, 11418, 0
3870.000494, 10.000001, 11714, 11714, 0
3880.000473, 9.999979, 10780, 10780, 0
3890.000569, 10.000096, 10457, 10457, 0
3900.000439, 9.99987, 11547, 11547, 0
3910.000423, 9.999984, 11900, 11900, 0
3920.000437, 10.000014, 10263, 10263, 0
3930.000501, 10.000064, 11327, 11327, 0
3940.000458, 9.999957, 11162, 11162, 0
3950.000444, 9.999986, 10433, 10433, 0
3960.000522, 10.000078, 10910, 10910, 0
3970.00047, 9.999948, 10977, 10977, 0
3980.000425, 9.999955, 10885, 10885, 0
3990.000478, 10.000053, 10292, 10292, 0
4000.000466, 9.999988, 10884, 10884, 0
4010.000627, 10.000161, 10302, 10302, 0
4020.000437, 9.99981, 9665, 9665, 0
4030.000453, 10.000016, 10314, 10314, 0
4040.000448, 9.999995, 10921, 10921, 0
4050.000531, 10.000083, 10503, 10503, 0
4060.000427, 9.999896, 10442, 10442, 0
4070.000543, 10.000116, 11560, 11560, 0
4080.000444, 9.999901, 10852, 10852, 0
4090.000433, 9.999989, 9599, 9599, 0
4100.000487, 10.000054, 10868, 10868, 0
4110.000473, 9.999986, 11427, 11427, 0
4120.000443, 9.99997, 11243, 11243, 0
4130.000486, 10.000043, 10303, 10303, 0
4140.000533, 10.000047, 11012, 11012, 0
4150.000426, 9.999893, 9947, 9947, 0
4160.000503, 10.000077, 10846, 10846, 0
4170.00044, 9.999937, 11080, 11080, 0
4180.000456, 10.000016, 10250, 10250, 0
4190.000436, 9.99998, 11121, 11121, 0
4200.000435, 9.999999, 10520, 10520, 0
4210.00044, 10.000005, 10110, 10110, 0
4220.000437, 9.999997, 10946, 10946, 0
4230.000432, 9.999995, 10578, 10578, 0
4240.000497, 10.000065, 11337, 11337, 0
4250.00045, 9.999953, 11157, 11157, 0
4260.000482, 10.000032, 10401, 10401, 0
4270.000449, 9.999967, 9353, 9353, 0
4280.000559, 10.00011, 9339, 9339, 0
4290.000457, 9.999898, 9341, 9341, 0
4300.000459, 10.000002, 9446, 9446, 0
4310.000443, 9.999984, 9896, 9896, 0
4320.000496, 10.000053, 10758, 10758, 0
4330.00043, 9.999934, 11424, 11424, 0
4340.000478, 10.000048, 9707, 9707, 0
4350.000499, 10.000021, 10080, 10080, 0
4360.000492, 9.999993, 9647, 9647, 0
4370.00048, 9.999988, 10399, 10399, 0
4380.000436, 9.999956, 10723, 10723, 0
4390.000474, 10.000038, 10681, 10681, 0
4400.000492, 10.000018, 11161, 11161, 0
4410.000424, 9.999932, 10690, 10690, 0
4420.000461, 10.000037, 11226, 11226, 0
4430.000464, 10.000003, 11378, 11378, 0
4440.00046, 9.999996, 11198, 11198, 0
4450.000511, 10.000051, 10618, 10618, 0
4460.000565, 10.000054, 9542, 9542, 0
4470.00046, 9.999895, 11264, 11264, 0
4480.000512, 10.000052, 9307, 9307, 0
4490.000464, 9.999952, 9916, 9916, 0
4500.000465, 10.000001, 10557, 10557, 0
4510.00045, 9.999985, 10975, 10975, 0
4520.000433, 9.999983, 10239, 10239, 0
4530.000436, 10.000003, 10040, 10040, 0
4540.000429, 9.999993, 10138, 10138, 0
4550.000429, 10.0, 9863, 9863, 0
4560.000506, 10.000077, 10285, 10285, 0
4570.000451, 9.999945, 10310, 10310, 0
4580.000476, 10.000025, 9703, 9703, 0
4590.000433, 9.999957, 9175, 9175, 0
4600.000481, 10.000048, 10772, 10772, 0
4610.000458, 9.999977, 11065, 11065, 0
4620.00043, 9.999972, 11762, 11762, 0
4630.000471, 10.000041, 11425, 11425, 0
4640.000498, 10.000027, 9601, 9601, 0
4650.000432, 9.999934, 9077, 9077, 0
4660.000454, 10.000022, 10934, 10934, 0
4670.000449, 9.999995, 9771, 9771, 0
4680.000449, 10.0, 10162, 10162, 0
4690.000431, 9.999982, 9890, 9890, 0
4700.000463, 10.000032, 10290, 10290, 0
4710.000426, 9.999963, 11176, 11176, 0
4720.000464, 10.000038, 10288, 10288, 0
4730.000431, 9.999967, 10053, 10053, 0
4740.000505, 10.000074, 10671, 10671, 0
4750.00044, 9.999935, 10063, 10063, 0
4760.00056, 10.00012, 10237, 10237, 0
4770.000478, 9.999918, 10813, 10813, 0
4780.000432, 9.999954, 11298, 11298, 0
4790.000435, 10.000003, 11415, 11415, 0
4800.000467, 10.000032, 11167, 11167, 0
4810.000549, 10.000082, 10678, 10678, 0
4820.000469, 9.99992, 9961, 9961, 0
4830.000495, 10.000026, 9872, 9872, 0
4840.000428, 9.999933, 9272, 9272, 0
4850.000471, 10.000043, 9286, 9286, 0
4860.000508, 10.000037, 10237, 10237, 0
4870.000428, 9.99992, 11131, 11131, 0
4880.00047, 10.000042, 11285, 11285, 0
4890.00051, 10.00004, 11110, 11110, 0
4900.000518, 10.000008, 10336, 10336, 0
4910.000448, 9.99993, 11296, 11296, 0
4920.00048, 10.000032, 11302, 11302, 0
4930.000537, 10.000057, 11394, 11394, 0
4940.000439, 9.999902, 10691, 10691, 0
4950.00053, 10.000091, 9807, 9807, 0
4960.000471, 9.999941, 10009, 10009, 0
4970.000525, 10.000054, 11466, 11466, 0
4980.000436, 9.999911, 10647, 10647, 0
4990.000495, 10.000059, 10988, 10988, 0
5000.000477, 9.999982, 11179, 11179, 0
5010.000465, 9.999988, 11527, 11527, 0
5020.000425, 9.99996, 10744, 10744, 0
5030.000536, 10.000111, 10389, 10389, 0
5040.000503, 9.999967, 10850, 10850, 0
5050.000499, 9.999996, 10569, 10569, 0
5060.000449, 9.99995, 9947, 9947, 0
5070.000438, 9.999989, 9828, 9828, 0
5080.000469, 10.000031, 9887, 9887, 0
5090.00048, 10.000011, 10763, 10763, 0
5100.000479, 9.999999, 10596, 10596, 0
5110.000431, 9.999952, 11122, 11122, 0
5120.000445, 10.000014, 11281, 11281, 0
5130.000511, 10.000066, 10392, 10392, 0
5140.000451, 9.99994, 10437, 10437, 0
5150.000454, 10.000003, 11162, 11162, 0
5160.00046, 10.000006, 11107, 11107, 0
5170.000434, 9.999974, 11076, 11076, 0
5180.000443, 10.000009, 11130, 11130, 0
5190.000482, 10.000039, 10654, 10654, 0
5200.000459, 9.999977, 10749, 10749, 0
5210.000444, 9.999985, 10688, 10688, 0
5220.000459, 10.000015, 10687, 10687, 0
5230.00044, 9.999981, 11054, 11054, 0
5240.000458, 10.000018, 9887, 9887, 0
5250.000474, 10.000016, 9772, 9772, 0
5260.000463, 9.999989, 9430, 9430, 0
5270.000458, 9.999995, 9613, 9613, 0
5280.000504, 10.000046, 10010, 10010, 0
5290.000429, 9.999925, 9719, 9719, 0
5300.000435, 10.000006, 11056, 11056, 0
5310.000432, 9.999997, 10340, 10340, 0
5320.000432, 10.0, 10623, 10623, 0
5330.000424, 9.999992, 11133, 11133, 0
5340.000523, 10.000099, 10457, 10457, 0
5350.000508, 9.999985, 9484, 9484, 0
5360.000424, 9.999916, 10065, 10065, 0
5370.000481, 10.000057, 11021, 11021, 0
5380.000469, 9.999988, 10406, 10406, 0
5390.00053, 10.000061, 10119, 10119, 0
5400.00044, 9.99991, 9871, 9871, 0
5410.00058, 10.00014, 9950, 9950, 0
5420.000536, 9.999956, 9498, 9498, 0
5430.000451, 9.999915, 10177, 10177, 0
5440.000455, 10.000004, 10337, 10337, 0
5450.000435, 9.99998, 9961, 9961, 0
5460.000494, 10.000059, 10166, 10166, 0
5470.000447, 9.999953, 10301, 10301, 0
5480.000456, 10.000009, 11007, 11007, 0
5490.000537, 10.000081, 11140, 11140, 0
5500.000439, 9.999902, 10151, 10151, 0
5510.00044, 10.000001, 9662, 9662, 0
5520.000537, 10.000097, 10234, 10234, 0
5530.000439, 9.999902, 10038, 10038, 0
5540.000487, 10.000048, 9975, 9975, 0
5550.000436, 9.999949, 9339, 9339, 0
5560.000435, 9.999999, 10396, 10396, 0
5570.000449, 10.000014, 9757, 9757, 0
5580.000423, 9.999974, 9674, 9674, 0
5590.000437, 10.000014, 9459, 9459, 0
5600.00044, 10.000003, 10822, 10822, 0
5610.000531, 10.000091, 10878, 10878, 0
5620.000433, 9.999902, 10903, 10903, 0
5630.000428, 9.999995, 10145, 10145, 0
5640.000514, 10.000086, 10301, 10301, 0
5650.000457, 9.999943, 10956, 10956, 0
5660.000484, 10.000027, 10901, 10901, 0
5670.000494, 10.00001, 10733, 10733, 0
5680.000478, 9.999984, 11154, 11154, 0
5690.000428, 9.99995, 10176, 10176, 0
5700.000435, 10.000007, 10615, 10615, 0
5710.000425, 9.99999, 11052, 11052, 0
5720.00051, 10.000085, 10508, 10508, 0
5730.00049, 9.99998, 10284, 10284, 0
5740.000513, 10.000023, 10115, 10115, 0
5750.000431, 9.999918, 9447, 9447, 0
5760.000479, 10.000048, 11114, 11114, 0
5770.000471, 9.999992, 11284, 11284, 0
5780.000452, 9.999981, 10941, 10941, 0
5790.000506, 10.000054, 10403, 10403, 0
5800.000493, 9.999987, 11087, 11087, 0
5810.000617, 10.000124, 10809, 10809, 0
5820.000492, 9.999875, 9828, 9828, 0
5830.000428, 9.999936, 10012, 10012, 0
5840.000429, 10.000001, 11280, 11280, 0
5850.000502, 10.000073, 10818, 10818, 0
5860.000556, 10.000054, 10853, 10853, 0
5870.000429, 9.999873, 10731, 10731, 0
5880.00046, 10.000031, 10698, 10698, 0
5890.000443, 9.999983, 10080, 10080, 0
5900.000479, 10.000036, 9304, 9304, 0
5910.000431, 9.999952, 9875, 9875, 0
5920.000454, 10.000023, 9991, 9991, 0
5930.00047, 10.000016, 10029, 10029, 0
5940.000429, 9.999959, 10117, 10117, 0
5950.000491, 10.000062, 9881, 9881, 0
5960.000543, 10.000052, 10500, 10500, 0
5970.000513, 9.99997, 10411, 10411, 0
5980.000442, 9.999929, 9406, 9406, 0
5990.000456, 10.000014, 10508, 10508, 0
6000.0005, 10.000044, 10377, 10377, 0
6010.000469, 9.999969, 9995, 9995, 0
6020.00043, 9.999961, 11190, 11190, 0
6030.00043, 10.0, 10381, 10381, 0
6040.000506, 10.000076, 10309, 10309, 0
6050.000492, 9.999986, 11249, 11249, 0
6060.00043, 9.999938, 10898, 10898, 0
6070.000444, 10.000014, 10863, 10863, 0
6080.000556, 10.000112, 9783, 9783, 0
6090.000558, 10.000002, 9295, 9295, 0
6100.000476, 9.999918, 10066, 10066, 0
6110.000467, 9.999991, 10537, 10537, 0
6120.000541, 10.000074, 10314, 10314, 0
